    59.8	2.03614960813894E-02
    60.0	1.83166562661774E-02
    60.2	1.63722344860525E-02
    60.4	1.45358862768460E-02
    60.6	1.28137022796218E-02
    60.8	1.12101871269234E-02
    61.0	9.72832352902745E-03
    61.2	8.36963809467527E-03
    61.4	7.13426816649302E-03
    61.6	6.02102889698021E-03
    61.8	5.02747975592423E-03
    62.0	4.14998964710042E-03
    62.2	3.38379982295356E-03
    62.4	2.72308382143034E-03
    62.6	2.16100370899745E-03
    62.8	1.68976199685523E-03
    63.0	1.30064870116271E-03
    63.2	9.84083139551720E-04
    63.4	7.30071308339963E-04
    63.6	5.29425182090862E-04
    63.8	3.73801989538933E-04
    64.0	1.91916340557730E-04
    64.2	9.85331346644278E-05
    64.4	5.05885981286609E-05
    64.6	2.59730523071146E-05
    64.8	1.33350096880016E-05
    65.0	6.84642225628550E-06
    65.2	3.51507039050272E-06
    65.4	1.80469731308867E-06
    65.6	9.26562495211847E-07
    65.8	4.75713046895316E-07
    66.0	2.44239222023209E-07
    66.2	1.25396597725918E-07
    66.4	6.43807599409297E-08
    66.6	3.30541842900010E-08
    66.8	1.69705840701446E-08
    67.0	8.71298838159408E-09
    67.2	4.47339739304248E-09
    67.4	2.29671880182377E-09
    67.6	1.17917475046035E-09
    67.8	6.05408503217329E-10
    68.0	3.10827089559674E-10
    68.2	1.59583948839013E-10
    68.4	8.19331312567710E-11
    68.6	4.20658722031705E-11
    68.8	2.15973389161450E-11
    69.0	1.10884435250976E-11
    69.2	5.69299672921124E-12
    69.4	2.92288197937360E-12
    69.6	1.50065764512227E-12
    69.8	7.70463324812913E-13
    70.0	3.95569060545718E-13
    70.2	2.03091927443811E-13
    70.4	1.04270872286977E-13
    70.6	5.35344508485955E-14
    70.8	2.74855035236778E-14
    71.0	1.41115280342868E-14
    71.2	7.24510006851120E-15
    71.4	3.71975840427785E-15
    71.6	1.90978764342160E-15
    71.8	9.80517669849565E-16
    72.0	5.03414557214714E-16
    72.2	2.58461651644246E-16
    72.4	1.32698636567594E-16
    72.6	6.81297516860872E-17
    72.8	3.49789808310768E-17
    73.0	1.79588075649877E-17
    73.2	9.22035924127671E-18
    73.4	4.73389027810182E-18
    73.6	2.43046030839943E-18
    73.8	1.24783992946150E-18
    74.0	0.00000000000000E+00
    74.2	0.00000000000000E+00
    74.4	0.00000000000000E+00
    74.6	0.00000000000000E+00
    74.8	0.00000000000000E+00
    75.0	0.00000000000000E+00
    75.2	0.00000000000000E+00
    75.4	0.00000000000000E+00
    75.6	0.00000000000000E+00
    75.8	0.00000000000000E+00
    76.0	0.00000000000000E+00
    76.2	0.00000000000000E+00
    76.4	0.00000000000000E+00
    76.6	0.00000000000000E+00
    76.8	0.00000000000000E+00
    77.0	0.00000000000000E+00
    77.2	0.00000000000000E+00
    77.4	0.00000000000000E+00
    77.6	0.00000000000000E+00
    77.8	0.00000000000000E+00
    78.0	0.00000000000000E+00
    78.2	0.00000000000000E+00
    78.4	0.00000000000000E+00
    78.6	0.00000000000000E+00
    78.8	0.00000000000000E+00
    79.0	0.00000000000000E+00
    79.2	0.00000000000000E+00
    79.4	0.00000000000000E+00
    79.6	0.00000000000000E+00
    79.8	0.00000000000000E+00
    80.0	0.00000000000000E+00
    80.2	0.00000000000000E+00
    80.4	0.00000000000000E+00
    80.6	0.00000000000000E+00
    80.8	0.00000000000000E+00
    81.0	0.00000000000000E+00
    81.2	0.00000000000000E+00
    81.4	0.00000000000000E+00
    81.6	0.00000000000000E+00
    81.8	0.00000000000000E+00
    82.0	0.00000000000000E+00
    82.2	0.00000000000000E+00
    82.4	0.00000000000000E+00
    82.6	0.00000000000000E+00
    82.8	0.00000000000000E+00
    83.0	0.00000000000000E+00
    83.2	0.00000000000000E+00
    83.4	0.00000000000000E+00
    83.6	0.00000000000000E+00
    83.8	0.00000000000000E+00
    84.0	0.00000000000000E+00
    84.2	0.00000000000000E+00
    84.4	0.00000000000000E+00
    84.6	0.00000000000000E+00
    84.8	0.00000000000000E+00
    85.0	0.00000000000000E+00
    85.2	0.00000000000000E+00
    85.4	0.00000000000000E+00
    85.6	0.00000000000000E+00
    85.8	0.00000000000000E+00
    86.0	0.00000000000000E+00
    86.2	0.00000000000000E+00
    86.4	0.00000000000000E+00
    86.6	0.00000000000000E+00
    86.8	0.00000000000000E+00
    87.0	0.00000000000000E+00
    87.2	0.00000000000000E+00
    87.4	0.00000000000000E+00
    87.6	0.00000000000000E+00
    87.8	0.00000000000000E+00
    88.0	0.00000000000000E+00
    88.2	0.00000000000000E+00
    88.4	0.00000000000000E+00
    88.6	0.00000000000000E+00
    88.8	0.00000000000000E+00
    89.0	0.00000000000000E+00
    89.2	0.00000000000000E+00
    89.4	0.00000000000000E+00
    89.6	0.00000000000000E+00
    89.8	0.00000000000000E+00
    90.0	0.00000000000000E+00
    90.2	0.00000000000000E+00
    90.4	0.00000000000000E+00
    90.6	0.00000000000000E+00
    90.8	0.00000000000000E+00
    91.0	0.00000000000000E+00
    91.2	0.00000000000000E+00
    91.4	0.00000000000000E+00
    91.6	0.00000000000000E+00
    91.8	0.00000000000000E+00
    92.0	0.00000000000000E+00
    92.2	0.00000000000000E+00
    92.4	0.00000000000000E+00
    92.6	0.00000000000000E+00
    92.8	0.00000000000000E+00
    93.0	0.00000000000000E+00
    400.0	0.00000000000000E+00
