7.05002	0.52808
7.08002	0.52838
7.11002	0.52869
7.14002	0.52899
7.17002	0.5293
7.20002	0.5296
7.23002	0.5299
7.26002	0.53021
7.29002	0.53051
7.32002	0.53081
7.35002	0.53112
7.38002	0.53142
7.41002	0.53172
7.44002	0.53202
7.47002	0.53232
7.50002	0.53262
7.53002	0.53292
7.56002	0.53322
7.59002	0.53352
7.62002	0.53382
7.65002	0.53412
7.68002	0.53441
7.71002	0.53471
7.74002	0.53501
7.77002	0.5353
7.80002	0.5356
7.83002	0.53589
7.86002	0.53619
7.89002	0.53648
7.92002	0.53678
7.95002	0.53707
7.98002	0.53736
8.01002	0.53765
8.04002	0.53794
8.07002	0.53824
8.10002	0.53853
8.13002	0.53882
8.16002	0.5391
8.19002	0.53939
8.22002	0.53968
8.25002	0.53997
8.28002	0.54025
8.31002	0.54054
8.34002	0.54083
8.37002	0.54111
8.40002	0.5414
8.43002	0.54168
8.46002	0.54196
8.49002	0.54224
8.52002	0.54252
8.55002	0.54281
8.58002	0.54309
8.61002	0.54336
8.64002	0.54364
8.67002	0.54392
8.70002	0.5442
8.73002	0.54448
8.76002	0.54475
8.79002	0.54503
8.82002	0.5453
8.85002	0.54557
8.88002	0.54585
8.91002	0.54612
8.94002	0.54639
8.97002	0.54666
9.00002	0.54693
9.03001	0.5472
9.06001	0.54747
9.09001	0.54773
9.12001	0.548
9.15001	0.54826
9.18001	0.54853
9.21001	0.54879
9.24001	0.54905
9.27001	0.54932
9.30001	0.54958
9.33001	0.54984
9.36001	0.5501
9.39001	0.55036
9.42001	0.55061
9.45001	0.55087
9.48001	0.55112
9.51001	0.55138
9.54001	0.55163
9.57001	0.55189
9.60001	0.55214
9.63001	0.55239
9.66001	0.55264
9.69001	0.55289
9.72001	0.55313
9.75001	0.55338
9.78001	0.55363
9.81001	0.55387
9.84001	0.55412
9.87001	0.55436
9.90001	0.5546
9.93001	0.55484
9.96001	0.55508
9.99001	0.55532
10.02001	0.55556
10.05001	0.55579
10.08001	0.55603
10.11001	0.55626
10.14001	0.5565
10.17	0.55673
10.2	0.55696
10.23	0.55719
10.26	0.55742
10.29	0.55765
10.32	0.55787
10.35	0.5581
10.38	0.55833
10.41	0.55855
10.44	0.55877
10.47	0.559
10.5	0.55922
10.53	0.55944
10.56	0.55966
10.59	0.55988
10.62	0.56009
10.65	0.56031
10.68	0.56053
10.71	0.56074
10.74	0.56095
10.77	0.56117
10.8	0.56138
10.83	0.56159
10.86	0.5618
10.89	0.56201
10.92	0.56222
10.95	0.56243
10.98	0.56263
11.01	0.56284
11.04	0.56305
11.07	0.56325
11.1	0.56345
11.13	0.56366
11.16	0.56386
11.19	0.56406
11.22	0.56426
11.25	0.56446
11.27999	0.56466
11.30999	0.56485
11.33999	0.56505
11.36999	0.56525
11.39999	0.56544
11.42999	0.56564
11.45999	0.56583
11.48999	0.56603
11.51999	0.56622
11.54999	0.56641
11.57999	0.5666
11.60999	0.56679
11.63999	0.56698
11.66999	0.56717
11.69999	0.56736
11.72999	0.56754
11.75999	0.56773
11.78999	0.56792
11.81999	0.5681
11.84999	0.56829
11.87999	0.56847
11.90999	0.56865
11.93999	0.56884
11.96999	0.56902
11.99999	0.5692
12.02999	0.56938
12.05999	0.56956
12.08999	0.56974
12.11999	0.56992
12.14999	0.57009
12.17999	0.57027
12.20999	0.57045
12.23999	0.57062
12.26999	0.5708
12.29999	0.57097
12.32999	0.57115
12.35999	0.57132
12.38999	0.5715
12.41998	0.57167
12.44998	0.57184
12.47998	0.57201
12.50998	0.57218
12.53998	0.57235
12.56998	0.57252
12.59998	0.57269
12.62998	0.57286
12.65998	0.57303
12.68998	0.5732
12.71998	0.57336
12.74998	0.57353
12.77998	0.5737
12.80998	0.57386
12.83998	0.57403
12.86998	0.57419
12.89998	0.57435
12.92998	0.57452
12.95998	0.57468
12.98998	0.57484
13.01998	0.57501
13.04998	0.57517
13.07998	0.57533
13.10998	0.57549
13.13998	0.57565
13.16998	0.57581
13.19998	0.57597
13.22998	0.57613
13.25998	0.57629
13.28998	0.57645
13.31998	0.5766
13.34998	0.57676
13.37998	0.57692
13.40998	0.57708
13.43998	0.57723
13.46998	0.57739
13.49998	0.57754
13.52997	0.5777
13.55997	0.57785
13.58997	0.57801
13.61997	0.57816
13.64997	0.57832
13.67997	0.57847
13.70997	0.57862
13.73997	0.57878
13.76997	0.57893
13.79997	0.57908
13.82997	0.57923
13.85997	0.57939
13.88997	0.57954
13.91997	0.57969
13.94997	0.57984
13.97997	0.57999
14.00997	0.58014
14.03997	0.58029
14.06997	0.58044
14.09997	0.58059
14.12997	0.58074
14.15997	0.58089
14.18997	0.58104
14.21997	0.58119
14.24997	0.58134
14.27997	0.58149
14.30997	0.58163
14.33997	0.58178
14.36997	0.58193
14.39997	0.58208
14.42997	0.58222
14.45997	0.58237
14.48997	0.58252
14.51997	0.58267
14.54997	0.58281
14.57997	0.58296
14.60997	0.58311
14.63997	0.58325
14.66996	0.5834
14.69996	0.58354
14.72996	0.58369
14.75996	0.58384
14.78996	0.58398
14.81996	0.58413
14.84996	0.58427
14.87996	0.58442
14.90996	0.58456
14.93996	0.58471
14.96996	0.58485
14.99996	0.585
15.02996	0.58514
15.05996	0.58529
15.08996	0.58544
15.11996	0.58558
15.14996	0.58572
15.17996	0.58587
15.20996	0.58601
15.23996	0.58616
15.26996	0.5863
15.29996	0.58645
15.32996	0.58659
15.35996	0.58674
15.38996	0.58688
15.41996	0.58703
15.44996	0.58717
15.47996	0.58731
15.50996	0.58746
15.53996	0.5876
15.56996	0.58775
15.59996	0.58789
15.62996	0.58804
15.65996	0.58818
15.68996	0.58832
15.71996	0.58847
15.74996	0.58861
15.77995	0.58875
15.80995	0.5889
15.83995	0.58904
15.86995	0.58919
15.89995	0.58933
15.92995	0.58947
15.95995	0.58962
15.98995	0.58976
16.01995	0.5899
16.04995	0.59005
16.07995	0.59019
16.10995	0.59033
16.13996	0.59047
16.16996	0.59062
16.19996	0.59076
16.22996	0.5909
16.25996	0.59105
16.28996	0.59119
16.31996	0.59133
16.34996	0.59147
16.37996	0.59162
16.40996	0.59176
16.43996	0.5919
16.46996	0.59204
16.49996	0.59219
16.52996	0.59233
16.55997	0.59247
16.58997	0.59261
16.61997	0.59276
16.64997	0.5929
16.67997	0.59304
16.70997	0.59318
16.73997	0.59332
16.76997	0.59347
16.79997	0.59361
16.82997	0.59375
16.85997	0.59389
16.88997	0.59403
16.91997	0.59417
16.94997	0.59432
16.97997	0.59446
17.00998	0.5946
17.03998	0.59474
17.06998	0.59488
17.09998	0.59502
17.12998	0.59517
17.15998	0.59531
17.18998	0.59545
17.21998	0.59559
17.24998	0.59573
17.27998	0.59587
17.30998	0.59601
17.33998	0.59615
17.36998	0.59629
17.39998	0.59643
17.42999	0.59658
17.45999	0.59672
17.48999	0.59686
17.51999	0.597
17.54999	0.59714
17.57999	0.59728
17.60999	0.59742
17.63999	0.59756
17.66999	0.5977
17.69999	0.59784
17.72999	0.59798
17.75999	0.59812
17.78999	0.59826
17.81999	0.5984
17.84999	0.59854
17.88	0.59868
17.91	0.59882
17.94	0.59896
17.97	0.5991
18	0.59924
18.03	0.59938
18.06	0.59952
18.09	0.59966
18.12	0.5998
18.15	0.59994
18.18	0.60008
18.21	0.60022
18.24	0.60036
18.27	0.6005
18.3	0.60064
18.33001	0.60078
18.36001	0.60092
18.39001	0.60105
18.42001	0.60119
18.45001	0.60133
18.48001	0.60147
18.51001	0.60161
18.54001	0.60175
18.57001	0.60189
18.60001	0.60203
18.63001	0.60217
18.66001	0.60231
18.69001	0.60244
18.72001	0.60258
18.75002	0.60272
18.78002	0.60286
18.81002	0.603
18.84002	0.60314
18.87002	0.60328
18.90002	0.60341
18.93002	0.60355
18.96002	0.60369
18.99002	0.60383
19.02002	0.60397
19.05002	0.60411
19.08002	0.60424
19.11002	0.60438
19.14002	0.60452
19.17002	0.60466
19.20003	0.6048
19.23003	0.60493
19.26003	0.60507
19.29003	0.60521
19.32003	0.60535
19.35003	0.60549
19.38003	0.60562
19.41003	0.60576
19.44003	0.6059
19.47003	0.60604
19.50003	0.60617
19.53003	0.60631
19.56003	0.60645
19.59003	0.60659
19.62004	0.60672
19.65004	0.60686
19.68004	0.607
19.71004	0.60714
19.74004	0.60727
19.77004	0.60741
19.80004	0.60755
19.83004	0.60768
19.86004	0.60782
19.89004	0.60796
19.92004	0.6081
19.95004	0.60823
19.98004	0.60837
20.01004	0.60851
20.04004	0.60864
20.07005	0.60878
20.10005	0.60892
20.13005	0.60905
20.16005	0.60919
20.19005	0.60933
20.22005	0.60946
20.25005	0.6096
20.28005	0.60974
20.31005	0.60987
20.34005	0.61001
20.37005	0.61015
20.40005	0.61028
20.43005	0.61042
20.46005	0.61055
20.49006	0.61069
